//------------------------------------------------------------------------------
//
// Sistema de Informa��es Hidrol�gicas
// Vers�o Web 3.0
// � 2001 Ag�ncia Nacional de �guas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = N�o, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transfer�ncia de vaz�es, 3 = Soma de vaz�es, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = R�gua Seca
//
// Restri��es da consulta:
//   C�digo da Esta��o: 49330000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49330000;1;01/06/2011;;1;1;1883,133;1384,655;1659,629;30;5;1;1;1;;0;1614,651;1578,529;1616,921;1542,793;1384,655;1489,914;1596,542;1626,018;1692,687;1704,309;1553,92;1796,248;1598,8;1758,254;1839,448;1878,255;1770,086;1533,92;1610,115;1732,355;1849,114;1841,863;1587,524;1446,512;1503,052;1390,995;1660,344;1853,956;1853,956;1883,133;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/07/2011;;1;1;2210,303;1405,841;1760,83;26;10;1;1;1;;0;2027,176;1685,731;1452,984;1760,617;1781,955;1805,806;1808,199;1734,702;1592,03;1405,841;1614,651;1708,968;1653,452;1741,752;1772,457;1585,273;1556,149;1739,401;1820,188;1849,114;1989,444;1957,013;1713,634;1533,92;1732,355;2210,303;2088,243;2119,096;1994,456;1704,309;1446,512;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/08/2011;;1;1;2357,282;1509,642;1875,185;31;21;1;1;1;;0;1727,666;1849,114;1944,607;1902,703;1839,448;1692,687;1612,382;1789,095;1927,3;2027,176;2004,497;2019,603;1664,946;1565,083;1751,173;1999,473;2037,295;2083,121;2072,896;1744,105;1509,642;1815,388;2001,984;1974,445;1822,591;2101,073;1722,983;1516,245;1986,941;2067,792;2357,282;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/09/2011;;1;1;2395,407;1658,045;2094,756;29;18;1;1;1;;0;2067,792;2095,936;2034,763;1753,532;1922,369;2057,603;1944,607;2017,082;2119,096;1957,013;1820,188;2070,344;2257,914;2335,626;2349,15;2297,955;1942,13;1658,045;1917,444;2228,761;2150,163;2324,834;2314,065;2083,121;1704,309;2176,215;2292,597;2362,711;2395,407;2191,917;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/10/2011;;1;1;2624,488;1646,573;2270,719;27;2;1;1;1;;0;2098,504;1646,573;2202,414;2357,282;2265,896;2239,342;2297,955;2017,082;1917,444;2303,319;2596,023;1957,013;2428,314;2428,314;2346,442;2181,443;2155,361;2472,521;2411,834;2223,48;2335,626;2181,443;1986,941;2297,955;2297,955;2550,785;2624,488;2596,023;2351,859;2083,121;2539,534;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/11/2011;;1;1;2472,521;1720,643;2125,034;8;27;1;1;1;;0;2257,914;1839,448;2121,677;2255,256;1939,655;1789,095;1971,95;2472,521;2453,134;2409,093;2472,521;2075,45;1883,133;2173,603;1996,964;2411,834;2297,955;2268,559;2147,566;1829,807;2279,228;2212,935;2044,899;2072,896;2024,651;2173,603;1720,643;1888,016;2176,215;2090,806;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/12/2011;;1;1;2362,711;1587,524;2018,155;20;4;1;1;1;;0;2037,295;1929,768;1637,422;1587,524;1849,114;2155,361;2330,227;2150,163;2142,376;2022,126;1875,819;2150,163;2247,292;2037,295;2346,442;2223,48;1820,188;1774,829;2055,059;2362,711;2327,53;2234,049;2160,566;1912,524;1641,995;1902,703;1957,013;2075,45;1902,703;1914,983;1798,635;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/01/2012;;1;1;2635,914;1522,862;2268,698;19;1;1;1;1;;0;1522,862;1596,542;1966,965;2357,282;2354,57;2455,899;2142,376;1912,524;2327,53;2409,093;2433,82;2458,666;2425,564;2181,443;1932,238;2314,065;2573,357;2330,227;2635,914;2562,059;2556,419;2116,517;2379,032;2472,521;2395,407;2368,146;2389,943;2103,643;1801,024;2403,614;2450,37;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/02/2012;;1;1;2771,93;1704,309;2360,696;19;5;1;1;1;;0;2403,614;2411,834;2197,162;2062,695;1704,309;2239,342;2483,631;2357,282;2483,631;2559,239;2173,603;1820,188;2212,935;2400,877;2573,357;2442,088;2550,785;2324,834;2771,93;2653,098;2601,705;2664,583;2707,861;2455,899;2160,566;1912,524;2330,227;2483,631;2316,755;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
49330000;1;01/03/2012;;1;1;2567,705;1883,133;2318,721;15;4;1;1;1;;0;2314,065;2384,485;2357,282;1883,133;2207,672;2365,427;2194,539;2420,068;2466,974;2338,328;1971,95;2324,834;2489,195;2511,509;2567,705;2395,407;2362,711;2368,146;2373,586;2306,003;2564,882;2428,314;2319,446;2218,205;1919,906;2330,227;2319,446;2349,15;2425,564;2357,282;2044,899;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/04/2012;;1;1;2466,974;1651,157;2155,346;10;22;1;1;1;;0;1667,25;2088,243;2228,761;2287,245;2400,877;1765,349;1858,804;1793,862;2152,761;2466,974;2411,834;2417,322;2455,899;2273,891;1863,658;2228,761;2422,815;2234,049;2119,096;2181,443;2139,784;1651,157;2155,361;2324,834;2433,82;2409,093;2461,434;2012,043;1739,401;2014,562;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/05/2012;;1;1;2368,146;1481,185;2020,779;16;20;1;1;1;;0;1713,634;2199,788;2247,292;2244,641;1976,941;1612,382;2052,517;2191,917;2147,566;2306,003;2199,788;1834,625;1578,529;2001,984;2228,761;2368,146;2231,404;2189,296;1772,457;1481,185;1846,696;2181,443;2178,828;2150,163;2173,603;1772,457;1547,239;1841,863;2103,643;2108,788;2160,566;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/06/2012;;1;1;2341,031;1483,365;1996,773;19;17;1;1;1;;0;2147,566;1937,181;1798,635;2027,176;2207,672;2247,292;1875,819;1834,625;1692,687;1635,138;1839,448;2273,891;2281,899;2276,559;2239,342;1796,248;1483,365;1866,087;2341,031;2186,677;2330,227;2249,946;1805,806;1489,914;1820,188;2160,566;2178,828;2157,963;1934,708;1786,713;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/07/2012;;1;1;2049,976;1338,58;1659,884;3;8;1;1;1;;0;1485,546;1592,03;2049,976;1796,248;1741,752;1981,938;1542,793;1338,58;1520,655;1632,856;1674,169;1545,016;1540,573;1496,476;1446,512;1390,995;1592,03;1601,06;1829,807;1849,114;1386,767;1498,667;1623,741;1870,95;1897,802;1815,388;1932,238;1560,613;1610,115;1767,717;1844,278;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/08/2012;;1;1;2165,776;1479,006;1869,05;21;26;1;1;1;;0;1989,444;1863,658;1942,13;1690,367;1612,382;1767,717;2019,603;2121,677;2072,896;2144,97;1868,518;1692,687;1868,518;2004,497;1966,965;1971,95;2052,517;1822,591;1538,354;1883,133;2165,776;2098,504;2065,243;1912,524;1601,06;1479,006;1562,847;1767,717;1902,703;1758,254;1732,355;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/09/2012;;1;1;2564,882;1309,643;1880,593;21;30;1;1;1;;0;1580,776;1496,476;1739,401;1981,938;1853,956;1621,467;1507,444;1498,667;1395,229;1796,248;2223,48;2368,146;2433,82;2439,331;1873,384;1487,729;2170,992;2319,446;2503,13;2453,134;2564,882;1929,768;1533,92;1637,422;1810,594;1957,013;1878,255;1669,555;1382,545;1309,643;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/10/2012;;1;1;2500,34;1355,25;1788,105;5;13;;;1;;0;1810,594;2139,784;1755,892;2306,003;2500,34;2239,342;1873,384;1986,941;2032,233;1942,13;1786,713;1560,613;1355,25;1448,668;1648,864;1774,829;1839,448;1796,248;1683,416;1492,1;1500,859;1560,613;2009,526;1727,666;1571,8;1793,862;1551,691;1583,024;1479,006;1762,982;1917,444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49330000;1;01/11/2012;;1;1;1917,444;1309,643;1545,877;30;8;1;1;1;;0;1861,23;1472,48;1589,776;1533,92;1688,048;1507,444;1403,715;1309,643;1395,229;1461,634;1429,321;1481,185;1511,841;1448,668;1734,702;1614,651;1580,776;1468,137;1309,643;1594,285;1489,914;1437,904;1596,542;1511,841;1437,904;1472,48;1412,226;1801,024;1902,703;1917,444;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/12/2012;;1;1;;;;;;0;0;0;;0;1509,642;1384,655;1612,382;2218,205;2556,419;2381,758;2461,434;2431,066;1820,188;2032,233;2453,134;2207,672;1883,133;1873,384;1991,949;1653,452;2007,011;2314,065;2351,859;2450,37;2265,896;2108,788;1628,296;1614,651;1592,03;2207,672;2647,365;2748,55;2289,92;1858,804;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/01/2013;;1;1;2627,342;1276,937;1789,514;11;27;1;1;1;;0;1641,995;2268,559;2511,509;2379,032;2330,227;1690,367;2370,865;2400,877;2533,917;2601,705;2627,342;2455,899;1706,638;1912,524;1571,8;1494,287;1407,968;1580,776;1509,642;1382,545;1425,038;1433,609;1435,756;1303,481;1346,903;1283,04;1276,937;1340,658;1431,464;1476,83;1342,738;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/02/2013;;1;1;1468,137;1270,848;1351,026;16;7;1;1;1;;0;1442,205;1315,818;1289,156;1285,077;1399,469;1440,054;1270,848;1332,354;1291,198;1285,077;1289,156;1303,481;1287,116;1420,761;1433,609;1468,137;1457,306;1380,436;1433,609;1295,286;1303,481;1297,332;1295,286;1291,198;1307,587;1305,533;1442,205;1465,968;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
49330000;1;01/03/2013;;1;1;1499;1275;1323;10;30;1;1;1;;0;1372;1291;1281;1283;1395;1423;1326;1289;1468;1499;1306;1301;1364;1349;1281;1295;1277;1306;1303;1301;1332;1316;1299;1303;1301;1306;1308;1295;1283;1275;1299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/05/2013;;1;1;1276,937;1055,237;1150,02;1;21;1;1;1;;0;1276,937;1274,906;1270,848;1218,652;1140,37;1144,226;1150,021;1153,893;1140,37;1138,445;1136,52;1130,757;1138,445;1117,364;1079,511;1079,511;1072,015;1058,955;1234,603;1064,543;1055,237;1121,183;1189,01;1165,543;1140,37;1144,226;1151,956;1171,389;1167,49;1159,711;1163,598;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/06/2013;;1;1;1351,073;1040,429;1129,886;29;14;1;1;1;;0;1155,831;1117,364;1128,839;1140,37;1140,37;1132,677;1064,543;1053,381;1053,381;1066,408;1060,816;1057,095;1051,526;1040,429;1042,275;1040,429;1212,696;1062,679;1155,831;1226,615;1163,598;1179,205;1146,156;1148,088;1140,37;1136,52;1140,37;1210,714;1351,073;1276,937;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/07/2013;;1;1;1984,438;1132,677;1357,046;23;6;1;1;1;;0;1278,97;1326,142;1179,205;1140,37;1142,297;1132,677;1146,156;1155,831;1355,25;1340,658;1299,38;1248,639;1236,603;1190,975;1206,754;1281,004;1414,358;1326,142;1332,354;1232,604;1276,937;1596,542;1984,438;1798,635;1748,815;1890,461;1425,038;1216,666;1610,115;1315,818;1238,605;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/08/2013;;1;1;1927,3;1088,917;1224,99;29;21;1;1;1;;0;1123,095;1173,341;1115,457;1134,598;1119,272;1342,738;1518,449;1214,68;1357,34;1121,183;1109,744;1102,149;1208,733;1226,615;1380,436;1115,457;1105,943;1126,923;1102,149;1092,69;1088,917;1094,578;1258,711;1102,149;1105,943;1342,738;1250,651;1130,757;1927,3;1619,193;1262,751;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/09/2013;;1;1;1551,691;1090,802;1291,021;3;15;1;1;1;;0;1198,852;1461,634;1551,691;1516,245;1348,987;1319,943;1140,37;1105,943;1183,122;1234,603;1224,622;1431,464;1220,641;1117,364;1090,802;1179,205;1435,756;1446,512;1305,533;1228,61;1117,364;1200,825;1258,711;1369,915;1498,667;1442,205;1511,841;1289,156;1144,226;1155,831;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/10/2013;;1;1;1639,708;1126,923;1319,817;7;13;1;1;1;;0;1222,631;1293,241;1236,603;1459,469;1514,042;1380,436;1639,708;1332,354;1410,096;1374,119;1487,729;1163,598;1126,923;1299,38;1399,469;1291,198;1399,469;1293,241;1148,088;1216,666;1378,329;1367,815;1299,38;1232,604;1496,476;1206,754;1357,34;1270,848;1285,077;1185,083;1146,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/11/2013;;1;1;1452,984;1087,033;1209,956;11;30;1;1;1;;0;1185,083;1094,578;1117,364;1200,825;1395,229;1234,603;1192,942;1214,68;1214,68;1202,8;1452,984;1399,469;1250,651;1187,046;1138,445;1088,917;1119,272;1128,839;1200,825;1238,605;1403,715;1420,761;1125,008;1113,551;1256,694;1254,678;1167,49;1111,647;1100,254;1087,033;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/12/2013;;1;1;1450,825;1020,229;1086,115;8;12;0;0;1;;0;1266,796;1278,97;1293,241;1299,38;1179,205;1044,122;1140,37;1250,651;1117,364;1040,429;1027,553;1022,057;1023,888;1027,553;1027,553;1027,553;1034,901;1036,742;1034,901;1027,553;1034,901;1038,585;1047,821;1047,821;1045,971;1047,821;1049,673;1044,122;1040,429;1036,742;1034,901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/01/2014;;1;1;1299,38;1038,585;1134,285;21;4;1;1;1;;0;1047,821;1040,429;1042,275;1038,585;1087,033;1102,149;1079,511;1072,015;1085,15;1291,198;1218,652;1100,254;1289,156;1113,551;1094,578;1073,887;1212,696;1117,364;1100,254;1177,249;1299,38;1220,641;1274,906;1242,615;1190,975;1098,361;1092,69;1087,033;1087,033;1092,69;1092,69;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/02/2014;;1;1;1194,911;1066,408;1104,62;6;3;1;1;1;;0;1119,272;1115,457;1066,408;1119,272;1104,046;1194,911;1109,744;1098,361;1102,149;1107,843;1090,802;1130,757;1085,15;1105,943;1102,149;1111,647;1111,647;1121,183;1094,578;1079,511;1100,254;1094,578;1094,578;1094,578;1094,578;1096,469;1092,69;1090,802;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
49330000;1;01/03/2014;;1;1;1113,551;1085,15;1099,592;18;10;1;1;1;;0;1094,578;1105,943;1094,578;1102,149;1098,361;1094,578;1092,69;1096,469;1094,578;1085,15;1104,046;1098,361;1107,843;1104,046;1107,843;1105,943;1102,149;1113,551;1113,551;1090,802;1094,578;1088,917;1092,69;1107,843;1102,149;1105,943;1098,361;1100,254;1098,361;1100,254;1090,802;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/04/2014;;1;1;1146,156;1087,033;1102,365;10;1;1;1;1;;0;1087,033;1090,802;1094,578;1090,802;1088,917;1096,469;1098,361;1105,943;1111,647;1146,156;1104,046;1090,802;1092,69;1094,578;1098,361;1113,551;1111,647;1102,149;1111,647;1111,647;1104,046;1102,149;1105,943;1102,149;1096,469;1105,943;1096,469;1111,647;1102,149;1102,149;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/05/2014;;1;1;1111,647;1040,429;1077,251;12;14;1;1;1;;0;1100,254;1096,469;1100,254;1094,578;1104,046;1105,943;1104,046;1104,046;1100,254;1107,843;1104,046;1111,647;1066,408;1040,429;1066,408;1066,408;1064,543;1047,821;1045,971;1064,543;1066,408;1058,955;1064,543;1070,144;1066,408;1064,543;1064,543;1064,543;1064,543;1060,816;1053,381;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/06/2014;;1;1;1072,015;1042,275;1054,631;11;4;1;1;1;;0;1057,095;1045,971;1044,122;1042,275;1047,821;1070,144;1066,408;1055,237;1066,408;1058,955;1072,015;1058,955;1064,543;1047,821;1051,526;1049,673;1049,673;1055,237;1055,237;1049,673;1047,821;1049,673;1058,955;1053,381;1053,381;1055,237;1051,526;1045,971;1053,381;1060,816;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/07/2014;;1;1;1087,033;1042,275;1057,172;18;26;1;1;1;;0;1045,971;1051,526;1058,955;1058,955;1058,955;1064,543;1066,408;1060,816;1058,955;1055,237;1053,381;1053,381;1064,543;1064,543;1062,679;1049,673;1055,237;1087,033;1070,144;1053,381;1055,237;1051,526;1066,408;1057,095;1049,673;1042,275;1045,971;1049,673;1053,381;1053,381;1053,381;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/08/2014;;1;1;1066,408;1034,901;1051,781;15;10;1;1;1;;0;1049,673;1047,821;1060,816;1057,095;1058,955;1057,095;1057,095;1051,526;1038,585;1034,901;1044,122;1044,122;1040,429;1038,585;1066,408;1055,237;1057,095;1055,237;1040,429;1047,821;1058,955;1064,543;1040,429;1051,526;1053,381;1055,237;1051,526;1060,816;1060,816;1058,955;1045,971;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;1;01/09/2014;;1;1;1083,269;1053,381;1066,86;26;1;1;1;1;;0;1053,381;1060,816;1060,816;1062,679;1062,679;1057,095;1057,095;1062,679;1068,276;1070,144;1070,144;1068,276;1068,276;1064,543;1062,679;1064,543;1058,955;1055,237;1068,276;1057,095;1060,816;1064,543;1070,144;1070,144;1079,511;1083,269;1077,635;1081,389;1081,389;1083,269;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;1;01/10/2014;;1;1;1332,354;1072,015;1106,541;17;19;;;1;;0;1083,269;1083,269;1088,917;1104,046;1092,69;1088,917;1087,033;1087,033;1090,802;1090,802;1094,578;1088,917;1088,917;1128,839;1090,802;1117,364;1332,354;1121,183;1072,015;1098,361;1090,802;1098,361;1085,15;1085,15;1087,033;1079,511;1087,033;1083,269;1136,52;1254,678;1085,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49330000;1;01/11/2014;;1;1;1266,796;1042,275;1079,275;12;23;0;0;1;;0;1081,389;1081,389;1087,033;1085,15;1081,389;1105,943;1148,088;1070,144;1070,144;1070,144;1123,095;1167,49;1064,543;1060,816;1070,144;1057,095;1070,144;1072,015;1079,511;1079,511;1072,015;1053,381;1049,673;1053,381;1068,276;1070,144;1072,015;1070,144;1073,887;1070,144;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49330000;2;01/01/1931;;1;1;5922,1;3368;4928,132;11;31;1;1;1;;0;5310;5430;5500;5590;5660;5730;5750;5810;5850;5880,9;5922,1;5922,1;5870,6;5830;5750;5620;5470;5270;5040;4746;4446;4146;3891,2;3696;3602,4;3587,2;3579,6;3557,6;3514,4;3432;3368;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/02/1931;;1;1;6005;3231,2;4506,921;28;2;1;1;1;;0;3314;3231,2;3296,8;3356;3452,4;3648;3829,6;4003,6;4065,2;4021,2;3943;3820,8;3728;3720;3917,2;4312,4;4684,8;4970;5180;5350;5510;5650;5710;5770;5850;5891,2;5963,4;6005;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49330000;2;01/03/1931;;1;1;7252;6088,2;6732,877;30;1;1;1;1;;0;6088,2;6140,2;6202,6;6244,2;6265;6307;6370;6528;6496,2;6559,8;6602,2;6634;6634;6665,8;6687;6729,4;6771,8;6814,4;6835,8;6878,6;6922;6977;7010;7054;7131;7153;7175;7164;7197;7252;7230;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/04/1931;;1;1;7758;7230;7524,067;30;1;1;1;1;;0;7230;7318;7373;7384;7384;7395;7395;7395;7406;7439;7450;7450;7472;7472;7494;7516;7516;7538;7549;7604;7626;7626;7659;7681;7692;7714;7725;7725;7736;7758;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/05/1931;;1;1;7758;3042;5002;1;31;1;1;1;;0;7758;7736;7714;7637;7582;7494;7186;6857,2;6496,2;6098,6;5710;5370;5030;4787,6;4524,4;4331,2;4146;4021,2;3917,2;3795,2;3712;3632,8;3543,2;3466;3412,8;3338;3274,4;3220,8;3144,2;3084;3042;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/06/1931;;1;1;2994;2285,4;2572,113;1;30;1;1;1;;0;2994;2958;2923,2;2888,4;2847,8;2814;2774,8;2741,2;2707,6;2674;2641,6;2614,5;2592,5;2565;2538;2511;2505,8;2479,8;2454;2434;2429;2404,1;2384,5;2374,7;2360;2336,5;2322,4;2313;2294,6;2285,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/07/1931;;1;1;2267;1937,6;2094,855;1;31;1;1;1;;0;2267;2240,6;2223;2210,1;2201,5;2184,3;2176;2172;2160;2160;2148;2131,2;2113,6;2104,8;2096;2087,2;2087,2;2087,2;2069,6;2056,4;2052;2047,6;2030;2016,8;2008;1994,8;1990,4;1977,2;1964;1946,4;1937,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/08/1931;;1;1;1928,8;1640,5;1774,432;1;31;1;1;1;;0;1928,8;1920;1906,8;1893,6;1880,4;1876;1845,2;1836,4;1832;1832;1827,6;1814,4;1805,6;1801,2;1788;1766;1761,6;1752,8;1744;1735,2;1722;1708,8;1700;1690,8;1681,6;1672,4;1667,8;1667,8;1658,6;1649,5;1640,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/09/1931;;1;1;1622,5;1446,4;1512,597;1;27;1;1;1;;0;1622,5;1609;1600,2;1587;1573,8;1565;1556,4;1539,2;1539,2;1522;1513,6;1513,6;1505,2;1501;1492,6;1488,4;1484,2;1480;1480;1480;1471,6;1471,6;1471,6;1463,2;1459;1454,8;1446,4;1446,4;1492,6;1547,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49330000;2;01/10/1931;;1;1;1595,8;1318;1446,755;2;22;1;1;1;;0;1582,6;1595,8;1595,8;1591,4;1565;1534,9;1522;1492,6;1471,6;1463,2;1459;1454,8;1446,4;1438;1421,6;1405,2;1389;1373;1357;1337,5;1321,9;1318;1318;1325,8;1341,4;1357;1381;1417,5;1459;1522;1591,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49330000;2;01/11/1931;;1;1;2205,8;1663,2;1995,403;23;1;1;1;1;;0;1663,2;1818,8;1924,4;1964;1920;1911,2;1964;2030;2082,8;2087,2;2096;2104,8;2091,6;2056,4;1999,2;1946,4;1880,4;1832;1818,8;1889,2;2038,8;2164;2205,8;2184,3;2131,2;2060,8;1999,2;1968,4;1990,4;2038,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
